0,1,2,3,4,5
-1.4973303569753513,0.39456587296552814,0.2666969064847306,-0.18676915325816829,1.0,1.0
2.2986206121664,-1.0399971813125246,0.3402322025355832,0.8465729246168135,0.0,0.0
1.9872545355200273,-1.069702898164468,0.7357542109828409,0.8201635648312411,0.0,0.0
2.1171284465322797,1.5009669097785416,0.13463170156361262,0.33752589663379473,0.0,0.0
1.5758594875280412,-0.1860779319730579,-0.1585851640301007,0.12264679819148844,0.0,0.0
1.3953412693253224,-0.10539932288040885,-0.6460815679290084,0.8077207457911129,0.0,0.0
-1.8033331375277502,0.7045028339702353,-0.4223720713772432,0.27447136869261435,1.0,1.0
-2.6041461727693656,-0.1618151708288944,0.2421016283510636,0.08954046262955279,1.0,1.0
1.675970043637075,-0.006690191962157996,-0.32494877860506527,0.07240562203498589,0.0,0.0
-1.3397507653601006,-0.3983738771543584,-0.7071379752513304,0.25876706033452845,1.0,1.0
1.7260253216915922,0.08300367804329195,-0.4081305858925476,0.04728503395673466,0.0,0.0
-2.142805173408882,-0.7291705665078976,0.41262316745667227,-0.20327605477398739,1.0,1.0
1.4952578185883438,0.6593743346350959,-0.17433752838673083,-0.3700929843176008,0.0,0.0
1.3147421263842465,0.13094965008294615,0.1540673172782154,-0.35410026476365336,0.0,0.0
-2.2728812386609616,-0.0447192296048035,-0.1574304834326364,-0.3937569254352498,1.0,1.0
1.4725372759749638,0.3363871390010465,0.2840231774837848,1.1381528997612742,0.0,0.0
2.343587616338424,0.05981186279302583,-0.11427133632929075,-0.812763243299793,0.0,0.0
-2.837844687709982,0.4055342150079648,0.28960925977110297,-0.2945111153813244,1.0,1.0
0.490793931710529,-0.25314028459401744,-0.8205838640750582,0.1330876644590721,0.0,0.0
-1.39448222647701,0.32593545482887537,0.2863064378470026,0.1548803454131891,1.0,1.0
-1.6479949187196652,0.44708439929593935,-0.9409195101336085,0.4428953732398569,1.0,1.0
-1.1325905461430201,0.1946402419757589,-0.6635168571329334,0.48354861704658814,1.0,1.0
2.4787463340778024,0.4258772854865314,-0.1662785187245157,0.7973059942476501,0.0,0.0
2.04151134618425,-0.49775223090314785,0.8429476050264482,0.7284162109501947,0.0,0.0
1.518475132181817,0.42743934116008087,-0.6298575796060972,-0.21077073357054113,0.0,0.0
-1.8072293800047534,-0.3563935285348935,0.8441022856239124,0.21201248732345596,1.0,1.0
-2.272191599630759,0.49982335659573185,0.48414238563283657,-0.7041955747441623,1.0,1.0
1.2634107061621989,1.6286521872732704,-0.7602232155415396,-0.5103065640982398,0.0,0.0
-1.9840422671799087,-0.08096127948441194,-0.09427950586083779,0.7156812033378797,1.0,1.0
0.7976772627425701,0.8476080631491072,-0.3055309865629246,-0.3947273938462638,0.0,0.0
-2.350355362918657,-0.3847349033911087,0.1908961737431227,-0.4613318223012632,1.0,1.0
2.759184196940116,-0.34155630614251414,0.9704432400147406,-0.1818732424628358,0.0,0.0
1.0078587953522053,-0.9697986976601785,-0.36098556023391837,0.1737147935416825,0.0,0.0
-1.699320717546519,-0.11584499721043617,-0.8618274780914386,0.5013162868574452,1.0,1.0
2.1403513815209467,-0.7916000173931735,0.6724942152061713,0.7114753603330292,0.0,0.0
2.6810173382556455,0.22541407392254648,0.49971571282695554,-0.8227179310177886,0.0,0.0
1.9403211807523186,-0.28423277486767684,0.18963247494078717,1.0558218256003933,0.0,0.0
-1.4456145878558029,0.020045487224997383,0.36571075003771325,-0.21191585606054045,1.0,1.0
1.2634138015587715,0.17712354722136947,-0.5827419002434685,0.37340187689961185,0.0,0.0
-1.2378734868965882,0.5417525466555049,-0.22815122566405033,0.29000402442109446,1.0,1.0
1.1634125721357569,-0.22883989329648743,0.22425774295134682,1.3888557490211557,0.0,0.0
-1.7795324161935213,-0.20784251284918853,-0.6994739668529161,0.041850715163572305,1.0,1.0
0.8748517182627573,-0.2943686315120293,-1.117324637209004,0.016560363143877835,0.0,0.0
1.0066945058693155,-0.21808128461615992,0.09807937784254901,0.288519374048209,0.0,0.0
1.4167066110063729,0.10316256325036285,0.17021163369225648,-0.8295846707355946,0.0,0.0
2.217822410382069,0.9999442964450329,0.14668624273234132,-0.10465818379880958,0.0,0.0
2.195382511375364,-0.03391698092896547,0.14251679557815872,0.4716492151302403,0.0,0.0
2.271395203411283,-1.0332795561908825,0.6056893325724007,0.32866032458123146,0.0,0.0
-1.9882443691875649,0.27920726966682013,0.3537652270738556,-0.7704816999028541,1.0,1.0
2.3472088366039467,-0.22904962665859646,0.0751670245561768,0.3962613361713656,0.0,0.0
-1.701450237669044,-0.4160026759166015,1.0499972430719617,0.5203355457313553,1.0,0.0
-1.8835448361747527,0.6125053183314829,-0.26001856013872077,-0.18499420300125854,1.0,1.0
-1.5478818366120097,0.01736884566204039,-0.29138187514471914,-0.2764270309623225,1.0,1.0
2.3930620126508066,0.22081279249808555,0.44002995020338764,-1.1150221551476194,0.0,0.0
-2.3777742091218355,-0.6350567071719639,0.45604102363139937,-0.5540273072455274,1.0,1.0
1.4974119852368957,1.0917665298319519,-0.16678253819318758,0.41374059478636077,0.0,0.0
0.7195134994546721,-0.03695019683773331,-0.5987771984526387,-0.1518636414033646,0.0,0.0
-2.293058213731047,-0.03033866588180073,1.1250110224923577,0.37880707951927367,1.0,1.0
2.2143951969625593,0.7034198683920503,-0.6808597722703682,-0.1861102093177572,0.0,0.0
1.3178671450676271,-0.44541499666671397,-0.29775491075324934,0.7401458489250995,0.0,0.0
-2.143691345283718,-0.07922394155902916,-0.40674329705541273,-0.35132873137160897,1.0,1.0
-2.397482155134427,0.14369579100318514,-0.35553784244747183,0.19954355355920703,1.0,1.0
1.8328840733501988,-0.36951266538478694,0.6174431162161271,0.0784436538709379,0.0,0.0
1.3933805401248316,-0.2807520891747673,-0.6533242779740109,-0.40132994840416664,0.0,0.0
2.272962866922506,1.5310516324022834,0.2573448517241795,0.6207283669634427,0.0,0.0
1.9798186575409222,-0.7490193481637212,0.3565652090633654,-1.1726684790197581,0.0,0.0
2.037993831209553,1.6251654917382172,0.30076270789890663,0.26997711449190254,0.0,0.0
1.6011462876100733,0.3731894867464308,0.672193457681169,0.9034427700553399,0.0,0.0
-2.0360608004335377,0.26309537786057846,-0.8342416581822119,0.20083232526652847,1.0,1.0
2.0346563499472787,-0.24837574060201084,-0.17372449071318785,-0.9872775091312292,0.0,0.0
1.6551034295367872,-0.5368522144396907,0.315919858254456,1.155408276298422,0.0,0.0
-1.9348706350016065,0.049575921825107394,-0.1809265280965508,-0.12657328938367024,1.0,1.0
-2.0330204619101497,0.045540948108566084,-0.007320203476583916,1.1327185809681117,1.0,1.0
-2.2434991372586714,-0.22814795317438874,0.4005686262879435,0.2389080256586168,1.0,1.0
1.7824388250029872,0.4782432468566694,0.5225190479084568,0.07029003113397303,0.0,0.0
1.420521268719956,0.07134050270123812,0.3599622747262645,-0.045777206355754,0.0,0.0
-1.8307519837309283,0.45418103018938016,-0.15722722148896665,0.18177588374834988,1.0,1.0
-2.0110742384869646,0.18279577453972784,0.17148990432452044,-0.2274485117890204,1.0,1.0
1.3655717236289586,0.4063758892912837,-0.5662853036808867,-0.5272996441636472,0.0,0.0
-1.3394480012260201,-0.367910148758818,-0.06618966648293881,0.7987626412082519,1.0,1.0
1.49896624501248,-0.597400665458973,-0.4477416006745024,0.3322102250950505,0.0,0.0
1.3103440609299077,0.8431820639764795,-0.21410147949948594,-0.7459648248673921,0.0,0.0
-1.289199285723442,-0.02117684985087059,-0.14905919362188033,0.34842493803868274,1.0,1.0
-2.3201989423261717,-0.38243125775780623,0.11172446979208243,0.023254337470861173,1.0,1.0
-1.085548434087243,0.025019764579113028,1.1616608417947536,-0.33968661680105156,1.0,1.0
-1.9071490246643477,0.330361454001503,0.1948769307835639,0.5061177764343177,1.0,1.0
-1.4714847956785904,0.14118842184991748,-0.6434860274172498,-0.6007689236482899,1.0,1.0
-1.9582813860431405,0.024471486397625086,0.27428124297427453,0.13932157496058803,1.0,1.0
1.5963417527308281,-0.7790980609453192,0.015822888377150516,-0.7790028539349887,0.0,0.0
-1.7797258536415825,-0.464881941751686,-0.699786247001457,0.4670678302548901,1.0,1.0
-2.527446367701866,-0.007531866245476901,0.5309457848469243,0.30519415081730866,1.0,1.0
1.5661853321383425,-0.7814017065786216,0.09499459232819059,-1.2635890137071129,0.0,0.0
-1.8050998598822285,-0.05623584982872802,-1.0677224355394879,0.192993228449546,1.0,1.0
2.581100788992624,-0.5393595835929582,0.02797167328467798,0.3550957990909249,0.0,0.0
-2.4510493267684463,0.1162877099424003,0.17884163257439398,-0.019147741868658995,0.0,1.0
1.3136625170613494,0.5238568461293169,-0.6656114273824102,-0.07693582626995722,0.0,0.0
1.8073141036628704,0.3911972912804724,-0.5667066020342985,0.8986673952025885,0.0,0.0
1.2144381328271514,-0.3054775188304512,0.32011865170463916,0.1213580264841671,0.0,0.0
2.376587842609664,1.0390502898237195,0.4556848189786854,0.14521784626738066,0.0,0.0
-1.5434862971562924,-0.08576027458669422,-0.7391143279308717,0.7845187571870933,1.0,1.0
-1.4167286880356542,-0.45088639364262556,0.28244927084136073,0.3059706292509209,1.0,1.0
1.5242530450945122,-0.03813324673948425,0.3830370210367674,1.1130061969589018,0.0,0.0
2.1909844459210253,0.6783154329645679,-0.22565200119954265,0.07978465502650113,0.0,0.0
-1.7249728413952188,0.3945718828076721,0.048667735959082505,0.4900989421562492,1.0,1.0
3.0927967351451326,0.4649712591809304,0.5787783985731247,-0.3065541665149948,0.0,0.0
-1.1331714278851546,0.26594730167536884,-0.026033763312772743,0.20641029327701296,1.0,1.0
-2.501104604822963,0.02659383993695025,0.2620234398618762,0.005972846209592264,1.0,1.0
1.652752730043602,0.22524480151285714,0.13057127261430085,-0.08691662871207356,0.0,0.0
1.2176693827999792,0.34311077396483275,0.3314511369949541,1.2971083951401094,0.0,0.0
-1.367063380273832,0.5762572586097305,0.02116158795872585,0.2475758303574535,1.0,1.0
2.142396221483479,-0.1326321216893603,0.03941317677986378,0.5300962434719496,0.0,0.0
-2.605997575283837,-0.5637436376302101,0.8754949469259117,-0.1542975356006853,1.0,1.0
-2.0642539658269112,-0.17295879512316442,0.0680740053776847,0.25621563164400657,1.0,1.0
-2.30030008486414,-0.2950410333856586,0.10771436645564046,-0.4864524103795144,1.0,1.0
2.3739405697755434,-1.1323737027230756,-0.01564944483371901,0.13031424237886527,0.0,0.0
-1.7297552557470584,-0.016377854748588258,0.4957756284481536,0.27958738418946916,1.0,1.0
-1.8575874221933508,-0.4765511269358838,0.2863357841430034,-0.3028625054720161,1.0,1.0
-2.528330013578081,0.033311465058592615,0.5274805698986935,-0.5119397538259898,1.0,0.0
-1.3901960137073122,0.4493820350870979,-0.8020620435590006,0.2506134375975636,1.0,1.0
-0.9794937001421011,0.4727431227470536,-0.726776852909603,0.37486041254837643,1.0,1.0
-2.034593746816567,-0.4581583067878998,-0.6523582874902876,0.6260233256337253,1.0,1.0
1.7817491859727848,-0.06629933934386603,-0.11905382115701607,0.3807286804428852,0.0,0.0
-1.885311558529231,-0.1482333654674805,-0.9053689243009654,-0.26647234324432684,1.0,0.0
-2.0912859371339674,0.09079825890097545,0.333843415563043,-0.6869140834828936,1.0,1.0
-1.7292837006909434,0.13889078605875882,-0.7823434939918577,-0.40848698800599686,1.0,1.0
2.917259990137508,-0.8469928989643629,0.6378689471956117,0.3784414369122665,0.0,0.0
-1.8565103388690751,-0.26035502933745575,0.290113279239775,0.08905428407996455,1.0,1.0
-1.98901868837776,0.09347490046393248,0.9909360407454755,-0.6224029085811114,1.0,0.0
2.3241824344599133,0.869028089363715,-0.28490189363977014,0.480803198378665,0.0,0.0
2.145523766165481,-1.3181000620838192,0.4034921983122528,0.9552611291150254,0.0,0.0
-1.3129128008990567,-0.07674501367389333,-0.3347997313194464,0.07432422150921779,1.0,1.0
-1.1861577177770397,0.16723216091497406,-0.12913738211106768,0.2648573216187222,1.0,1.0
0.6959062155685047,1.132434578884188,-0.32136302282842494,-0.3444601029656404,0.0,0.0
-1.678732221054285,0.5160878133622467,-0.2242647123624078,-0.3188291103018425,1.0,1.0
1.4669558959069022,-0.39252948424879214,-0.5510778277124678,0.272867295138365,0.0,0.0
2.213708083930978,-0.45022601145328395,-0.5065313917719872,-0.5447527880545218,0.0,0.0
2.086871416045541,-1.786921609096405,0.7440312570547981,-0.01393730515334409,0.0,0.0
2.0359299661161883,-1.2266688541529867,0.007846599830195535,-0.1368693936727146,0.0,0.0
1.904193409799077,-0.07800326150391174,-0.7444027018995778,-0.3273241496098564,0.0,0.0
1.7743164033902519,-1.1971444293950204,-0.3207615077784205,-0.7283949224102618,0.0,0.0
-1.3958620739353664,0.07927562883490699,-0.35841936601816043,-0.7770320250125149,1.0,1.0
1.835918790478393,1.4735648385599007,0.4509820060598301,0.7957026966203463,0.0,0.0
-2.114309243881428,-0.2626526651286144,0.15125581266516705,0.28133621972225775,1.0,1.0
2.169428192790535,-0.39638917571350013,-0.22635623340549438,1.4732259585988494,0.0,0.0
-2.476033362716398,-0.4125159803815481,-0.010988680368484499,-0.25994813285878693,1.0,1.0
2.241623131716298,0.08759894962560913,-0.13041565274333172,-0.3372788373278518,0.0,0.0
-1.8839291850722533,-0.510676833118311,0.5552581291280517,-0.0036412008642998325,1.0,1.0
-2.1382161965051036,-0.5752602578541346,-0.03479700518093976,0.4324526182841105,1.0,1.0
2.2691513046054954,0.11134505289950719,0.24507552598824245,0.7206293435814539,0.0,0.0
-1.4973303569753513,0.39456587296552814,0.2666969064847306,-0.18676915325816829,1.0,1.0
3.277710492803569,0.28116352983954646,0.6185423496858798,0.06931767403479652,0.0,0.0
1.6993833206772304,-0.5906890501794745,0.03574469988796314,-0.8625704703549492,0.0,0.0
-2.195101824270565,-0.2833431210677569,0.9510924177238502,-0.4552676757411903,1.0,1.0
-1.5445633804805683,-0.3019563721851222,-0.7428918230276433,0.3926019676351125,1.0,1.0
1.1878998371036156,0.8548859861365252,0.4112474012430756,-0.03791199481465059,0.0,0.0
-2.009912475002696,0.04018165514050816,-1.103476283315801,0.32682813575013,1.0,1.0
2.9362752017233245,-0.718759343288146,0.6303936289109388,-0.9483992155814075,0.0,0.0
2.7363543276407163,-0.4379678012696065,0.7881679172654056,0.36115994565099757,0.0,0.0
2.0919534991348887,0.10602049690729703,0.7603903580360474,-0.14713860731069248,0.0,0.0
-2.091479374582028,-0.16624117000152205,0.33353113541450224,-0.2616969683915757,1.0,1.0
-2.2179316935699647,-0.3797546161948491,0.7688170949745149,0.08776551237264323,1.0,1.0
3.0452855940318617,-0.12978019787456985,0.8476210716493027,0.5356742114824341,0.0,0.0
-1.829284930113958,-0.2670726544590981,0.02465614920295753,0.6069668841155469,1.0,1.0
1.5694134867145977,1.3187152262685635,-0.07115423767956568,-0.9715470860490224,0.0,0.0
-1.2884249665332468,0.164555519352017,-0.7862300072935002,0.20034614671694012,0.0,1.0
3.0672292914564254,0.6165779222013907,0.2105299298865531,-0.15541165322902104,0.0,0.0
2.2929514565417732,0.04142505248718548,0.6063935647783523,-1.0647809789911171,0.0,0.0
2.633503671143753,0.2397659105118453,-0.047342863660720436,0.6885916750253175,0.0,0.0
1.343625500205774,0.26912106286012194,-0.745095411481991,0.8328674485934849,0.0,0.0
-2.7589035098353163,0.02429620414579177,0.12316597328726829,0.19825478185188553,1.0,1.0
1.5175971077007961,-1.5923492612325498,0.3600597703075971,-0.8132774252616648,0.0,0.0
2.579546529217039,1.1498076116979667,0.3089307357659928,0.43662616878223526,0.0,0.0
-2.1651388411261405,-0.5380789043369519,0.8716084336242691,0.45453559912225167,1.0,1.0
-1.7806094995177972,-0.42403861044761654,-0.7032514619496878,-0.3500660743884084,1.0,1.0
2.2445541435536662,0.09662022038055386,0.05586977334244558,-0.3706052775913099,0.0,0.0
1.1351916648197842,0.6544000572809803,-0.9702876201437715,-0.24232222357708957,0.0,0.0
1.6229806583486173,1.3461233073293482,-0.6055337127014313,-0.7528557906211565,0.0,0.0
-2.1669086588771913,0.15271105191598594,0.04877675416395349,-0.5106509821186684,1.0,1.0
-1.9883531264756333,-0.3366423762333251,-0.925290735811778,-0.1829047268243664,1.0,1.0
1.3878238065827968,-0.8774341959339155,0.43095442818668,-0.4637627150492041,0.0,0.0
2.9905294863889256,0.4622946176179733,-0.07831422660930797,-0.37106534141677694,0.0,0.0
-1.8321071846632577,0.3397557206861023,1.117426686002814,0.05271635130051738,1.0,1.0
1.783409677037816,-0.5305135950898469,0.06314182968344878,0.38070256571876426,0.0,0.0
-3.0183603799140792,-0.12289046954418503,0.6180141054360492,-0.2785183958273772,1.0,1.0
1.2914160555027052,-0.25296500234218405,-0.6694685943880518,0.07415445756777457,0.0,0.0
-1.934567870867526,0.08003965022064792,0.46002178067184063,0.41342229149005316,1.0,0.0
-2.1938313034982277,0.18989240543316865,0.9551821929691624,-0.48856800128052746,1.0,1.0
-1.7311351032054145,-0.2630376807425567,-0.14895017541700953,-0.6523249862362349,1.0,1.0
1.8773579713366542,-1.0087354186291757,-0.30083969626760787,-0.8119625388302223,0.0,0.0
1.9883285234477308,0.5980218394858612,0.5620503907815414,0.32837191338536975,0.0,0.0
-2.3988373560667564,0.029270481499907245,0.9191160650443086,0.07048402111137442,1.0,1.0
-2.3754266050252224,0.054374916927389785,0.4639082939734832,-0.1954108432328838,1.0,1.0
1.7764674746422309,0.6867764058537368,-0.4906878328829484,-0.8282697843041522,0.0,0.0
2.5541781443715874,-0.5021782300757754,0.9343771120898868,0.37717877992906623,0.0,0.0
-2.3251778895226445,0.4011082158353371,0.38103876683454163,-0.6457485464024527,1.0,1.0
-1.8321071846632577,0.3397557206861023,1.117426686002814,0.05271635130051738,1.0,1.0
1.6050481514822703,-0.6265460844451406,0.3991016655419382,1.1805288643766731,0.0,0.0
1.4712636598060544,1.3146802525520223,0.1024520869404014,0.2877447843027593,0.0,0.0
2.505584298538847,0.7475061489669965,0.2060597252073683,0.6128631554223394,0.0,0.0
-2.0363389180415914,0.36486616595572874,0.4441897444063404,0.46368958237067653,1.0,1.0
-1.5729530787185753,0.45647866598053866,-0.01836975491435863,-0.01050605189394338,1.0,1.0
-1.7006759184788485,-0.2302703067137139,0.41282642940034175,0.37225675440961264,1.0,1.0
-1.960934280272455,-0.08632057245246998,-1.1904355857000548,-0.09020924188010218,1.0,1.0
1.902145474439972,0.7145574828441763,-0.28880297877134126,-1.0296534737466283,0.0,0.0
-1.9873607233113502,0.23836393836275066,0.35723044202208654,0.046652204740444556,1.0,1.0
-1.8823805466918626,-0.1392120947125357,-0.7190834982151881,-0.299798783507785,0.0,1.0
2.0135962983989297,-1.035577191982041,0.4668318659977927,0.5209422602235249,0.0,0.0
-1.5976343505324462,-0.04186129594786919,0.4327482409111545,0.2886891379896521,1.0,1.0
-2.5000275214986876,0.2427899375353783,0.26580093495864776,0.39788963576157305,1.0,1.0
-2.5033459776301292,0.5621151553825409,0.7173108828415719,-0.271139362835862,1.0,1.0
2.3978444270026467,0.6317625300543457,-0.007077942285683368,-0.9045105971808394,0.0,0.0
-1.7006759184788485,-0.2302703067137139,0.41282642940034175,0.37225675440961264,1.0,1.0
2.269235415367537,0.5949601823089616,-0.3952482224830677,-0.6698004674749052,0.0,0.0
